priors_count,age_cat_25_45,age_cat_Greaterthan45,age_cat_Lessthan25,race_random_African_American,race_random_Caucasian,sex_Female,sex_Male,c_charge_degree_M,c_charge_degree_F
0.2616539915643903,-0.003288279826185724,-0.03772581119855812,-0.22888059102780464,0.0035023830209731815,0.0,0.03409049610425804,0.0,-0.027488646384642643,0.0
0.17371476977515876,-0.037598044419162605,-0.04657813695283236,0.0847941762664796,-0.008308474505683023,0.0,-0.02941728427027379,0.0,-0.0377732997098473,0.0
0.2703408881825189,-0.006706348665380659,-0.05106746487160936,-0.2577118180784633,0.005507539408551743,0.0,0.033329914084241324,0.0,0.03697655563163133,0.0
0.16522978449301992,0.0048279228545230765,-0.05098161272003679,-0.2543766371149951,-0.00722822895114707,0.0,0.013001665196046093,0.0,-0.03141221848151479,0.0
-0.21093401645478224,0.026771012114535146,-0.07380538009844434,0.0722571552603418,-0.004967468256753808,0.0,0.006772595874638703,0.0,0.003990459380757472,0.0
-0.10932078619020345,0.0028812760494041825,-0.04867612983293592,0.07664447267151861,-0.0018975450252038705,0.0,0.028750550642477824,0.0,0.033500637498527046,0.0
0.24451273315743904,-0.022861280407325407,-0.03588026330207459,0.08152266455436026,0.0003739389742336937,0.0,-0.0026859178695293915,0.0,0.0612836818139969,0.0
-0.33613311759690795,-0.015704177233426375,0.3147434612112386,0.08491581682485229,0.014910437685098572,0.0,-0.016764311941008053,0.0,0.028678657248181253,0.0
0.17643441120495384,-0.032497953285403,-0.03970883192210297,0.07961346216733423,-0.010272647541018327,0.0,0.011704221465894886,0.0,-0.026223118101390917,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
-0.35660666526948503,0.005226323787608558,-0.06717770697699837,0.04033430570251431,-0.013107492229280348,0.0,-0.02169943780156132,0.0,-0.023166080998092628,0.0
0.15758483198948706,0.03804776824853184,0.11527222713755966,0.07838367939498087,-0.015260953453828753,0.0,0.009034840777062587,0.0,-0.045153361905203554,0.0
-0.19999345073374328,-0.03588895534913409,-0.062408325167353326,-0.1596707207213396,-0.008462694141893242,0.0,0.01819297718695102,0.0,-0.0032890052827890376,0.0
0.1583409775196396,0.001490500168689387,-0.0475658824486602,-0.25158426628590524,-0.004471540455618328,0.0,0.007769687454661318,0.0,-0.03403132695319423,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
0.1583409775196396,0.001490500168689387,-0.0475658824486602,-0.25158426628590524,-0.004471540455618328,0.0,0.007769687454661318,0.0,-0.03403132695319423,0.0
0.18543341747346548,0.043090099465526895,0.1426731474081505,0.07808258627236433,-0.00302686243493121,0.0,0.001984941638036859,0.0,-0.033555237872899275,0.0
-0.41866083715991315,0.0040145504653544065,-0.04634584799472236,0.026558060720480624,-0.00566440762572683,0.0,0.01801926588893653,0.0,-0.05200870296216444,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
-0.2669211841544991,0.01050096771483696,0.2776067358734077,0.06997464563065656,-0.04188663472122971,0.0,0.009985187701729363,0.0,-0.0299109793837918,0.0
0.039676974484490965,0.03491438026926334,0.12777681783405803,0.09913294321637407,-0.006013731839815294,0.0,-0.010603893282538841,0.0,0.039607359063565786,0.0
-0.4143478195168745,-0.005585117533217934,-0.08433811181824623,0.03424804134436541,-0.012252028675297377,0.0,0.017340623344293076,0.0,0.02592442483433544,0.0
-0.13054555205228774,-0.020515483704039307,-0.055247835702763946,-0.18103215264282724,-0.022888357548399497,0.0,0.01794032408607578,0.0,-0.01347649222465941,0.0
0.17792371971864313,0.032528748537118485,0.10710499832801572,0.07753888806009887,0.0010987464166078696,0.0,0.012188021663536878,0.0,-0.04770452292355465,0.0
0.11120955304730887,-0.017459269704422967,-0.029818875993151566,0.09128312165887277,-0.002108678990411017,0.0,0.007287319676256714,0.0,0.05992363361926011,0.0
0.24451273315743904,-0.022861280407325407,-0.03588026330207459,0.08152266455436026,0.0003739389742336937,0.0,-0.0026859178695293915,0.0,0.0612836818139969,0.0
0.16224706100922898,-0.030442893313772052,-0.03747369338831874,0.0761988893979231,-0.0038211739937816873,0.0,0.010020094796627506,0.0,0.03336550073966572,0.0
0.26315019191866756,-0.00042027586250829835,-0.05207175401426942,-0.2520429807835669,-0.022214719932870594,0.0,0.010352604853466636,0.0,0.034747576634936606,0.0
0.07477636428013751,0.03270576352194846,0.15285068528047524,0.09275281841906118,-0.0004295864696596187,0.0,0.01395517584700929,0.0,0.05207535432683263,0.0
-0.19999345073374328,-0.03588895534913409,-0.062408325167353326,-0.1596707207213396,-0.008462694141893242,0.0,0.01819297718695102,0.0,-0.0032890052827890376,0.0
0.15039539891821266,0.03883479825673341,0.13348808441103574,0.07397923680097544,-0.006553589422155976,0.0,-0.012389262949859208,0.0,0.037193387897016164,0.0
-0.3435025672661018,0.0011885368977105877,-0.07055518124768966,0.047859647485362346,-0.02475574164390905,0.0,0.01695637521540365,0.0,0.013129499515163269,0.0
0.06169988180513172,0.03181399078284488,0.12533586667385407,0.09825137191964267,-0.002334643802898797,0.0,-0.006670112260695234,0.0,0.03666491264186168,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
0.08577902897636029,-0.018754977185001506,-0.030566068175626473,0.0908951378977456,-0.007378676390023565,0.0,0.014267412341752179,0.0,0.05577724318904513,0.0
-0.11291272216557693,-0.021304140761164242,-0.058598153346350886,-0.1846725704851843,0.006873966989313466,0.0,0.01453598172848056,0.0,-0.01414035878787809,0.0
0.21810419634598424,-0.005634134544896517,-0.04182859705410514,-0.25521955770779053,0.0016215718711231231,0.0,-0.05593002386933803,0.0,-0.04274988629443857,0.0
-0.224480684387892,0.02292453003622352,-0.07673638346762651,0.06963622327153675,-0.006140754239627252,0.0,0.014472336846242283,0.0,0.0010469867614755865,0.0
0.23838288497146054,0.0019016506302581239,-0.040020447805193864,-0.22704734824135475,-0.021194204618928444,0.0,0.02356734051621103,0.0,-0.027130040480588802,0.0
0.16224706100922898,-0.030442893313772052,-0.03747369338831874,0.0761988893979231,-0.0038211739937816873,0.0,0.010020094796627506,0.0,0.03336550073966572,0.0
0.06364941840837322,-0.027434870216033986,-0.03716377957177588,0.08756389067799496,-0.008265415389462861,0.0,0.016638019273905444,0.0,-0.03976952972176472,0.0
-0.0051526764487984265,0.030414945354796594,0.15587573919971398,0.10601040472529787,0.0021034452201602895,0.0,-0.010569782315870793,0.0,0.031155511330540443,0.0
-0.2551639533568882,0.030193975403247766,-0.06216582785316299,0.062403270192283616,-0.00026115262045851227,0.0,0.011803414123660165,0.0,-0.00984548629763076,0.0
-0.22111021338041512,-0.03616012908548876,-0.0675619670579823,-0.1497648250804094,-0.011740738618530512,0.0,0.012531500180211345,0.0,0.003364396049430903,0.0
0.08577902897636029,-0.018754977185001506,-0.030566068175626473,0.0908951378977456,-0.007378676390023565,0.0,0.014267412341752179,0.0,0.05577724318904513,0.0
-0.11230693956951328,-0.0037249412995872043,-0.05157589504106591,0.07068312834708956,-0.020937655154844085,0.0,0.01258690503542884,0.0,-0.03022936566397451,0.0
0.0010699197277573825,-0.01844280932740792,-0.04132749224190785,0.09372253884297012,-0.01863205147795441,0.0,0.014972276500257573,0.0,-0.0329665049653475,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.17643441120495384,-0.032497953285403,-0.03970883192210297,0.07961346216733423,-0.010272647541018327,0.0,0.011704221465894886,0.0,-0.026223118101390917,0.0
0.2616539915643903,-0.003288279826185724,-0.03772581119855812,-0.22888059102780464,0.0035023830209731815,0.0,0.03409049610425804,0.0,-0.027488646384642643,0.0
-0.40279197788244725,0.02017134027512172,-0.06084339626605629,0.040695124238845734,0.011833580882890063,0.0,0.02511296179165499,0.0,-0.021967050390138056,0.0
0.230530844108252,-0.024694922256407813,-0.03610752754615081,0.07658426240960126,-0.033510453510955586,0.0,-0.0005198250035461971,0.0,0.05114012398997688,0.0
-0.4401613541524076,-0.008152287821605719,-0.06507730336773522,0.020581665084183444,0.0035167351282676972,0.0,0.013469628515697099,0.0,-0.020753284754777734,0.0
-0.000450986836442651,-0.0024607482945759045,-0.04242475937418765,-0.2506081939910146,-0.0016424679610521613,0.0,0.02250843824586176,0.0,-0.024925921785851325,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
0.17792371971864313,0.032528748537118485,0.10710499832801572,0.07753888806009887,0.0010987464166078696,0.0,0.012188021663536878,0.0,-0.04770452292355465,0.0
-0.21093401645478224,0.026771012114535146,-0.07380538009844434,0.0722571552603418,-0.004967468256753808,0.0,0.006772595874638703,0.0,0.003990459380757472,0.0
-0.36905186972431636,-0.000741665375698172,-0.05866046414971021,0.032591020486331876,-0.025194783236736185,0.0,0.004743521535777188,0.0,-0.03795036932068908,0.0
-0.01575155785753987,0.0006283628722682837,-0.05056914225654554,-0.24903437013190127,0.007423049874087283,0.0,-0.04905413698262238,0.0,-0.025249333337729656,0.0
0.15039539891821266,0.03883479825673341,0.13348808441103574,0.07397923680097544,-0.006553589422155976,0.0,-0.012389262949859208,0.0,0.037193387897016164,0.0
-0.09077456446671985,0.021824161264516456,0.20705501027406123,0.08618561614009704,-0.02278049254059638,0.0,0.0010183327991477743,0.0,-0.017666105635812966,0.0
0.24451273315743904,-0.022861280407325407,-0.03588026330207459,0.08152266455436026,0.0003739389742336937,0.0,-0.0026859178695293915,0.0,0.0612836818139969,0.0
0.21094031011486178,-0.004988251923030948,-0.06518669672405514,-0.2955012575436522,-0.019194591831640743,0.0,-0.0755694516817419,0.0,0.03670639056856063,0.0
-0.1887974604505211,0.027290591177991718,-0.06635581343150056,0.07767143463535518,0.013640897941674966,0.0,-0.03767039525952903,0.0,-0.005608884574230815,0.0
-0.29377390026701056,0.023488589892540147,-0.07366765425096197,0.06531761385640032,-0.009248787199462379,0.0,0.008693854957370446,0.0,-0.0236258165969593,0.0
0.175216318273663,-0.02836212101516801,-0.03620081843586826,0.07965628517439813,-0.0033861256671829463,0.0,0.0123669137878588,0.0,-0.02524065631411466,0.0
0.16798223500183457,0.03938721247370923,0.13472713840137832,0.07778719277805018,0.004029310536566565,0.0,0.002227105654568403,0.0,-0.022208643080644092,0.0
0.232989962696847,-0.021129017248906992,-0.027123953814672502,0.07175338913866479,0.007280577520949933,0.0,0.013375433861770552,0.0,-0.03642732580074001,0.0
-0.23109432307673441,-0.008947049271984473,0.2661009641351251,0.08953811794380821,-0.01645443747111211,0.0,0.017329149389977826,0.0,-0.004220641751247398,0.0
0.16547307317240592,0.037691245757742936,0.13307160114221495,0.07185813953851299,0.00037606319634111296,0.0,-0.010004486152700477,0.0,0.030955865488689876,0.0
-0.2551639533568882,0.030193975403247766,-0.06216582785316299,0.062403270192283616,-0.00026115262045851227,0.0,0.011803414123660165,0.0,-0.00984548629763076,0.0
-0.4583579792066326,-0.006609050053597472,-0.042023445639481245,0.015776151439516627,-0.0046058035373511205,0.0,0.006496306110352104,0.0,-0.016785245607218932,0.0
0.24451273315743904,-0.022861280407325407,-0.03588026330207459,0.08152266455436026,0.0003739389742336937,0.0,-0.0026859178695293915,0.0,0.0612836818139969,0.0
0.11095274794321361,-0.015581549387250591,-0.03844219751673278,0.10460028633275202,0.012373108301924006,0.0,-0.01989312801407116,0.0,0.07780200201698916,0.0
0.19007836199676578,-0.03744670451747793,-0.04488896506360641,0.08324260710327654,-0.0038819404283939036,0.0,-0.031511085058286065,0.0,-0.02902294607920467,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
-0.1873374276572577,0.02212632919705602,-0.06188005829541244,0.06977648065480135,-0.0072305146557412655,0.0,0.023598373423626202,0.0,-0.012659819514449621,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
0.057657030071752116,-0.026217868683911058,-0.035608470714054284,0.08696255770058198,-0.004698933557431517,0.0,0.01854010465538337,0.0,-0.036888490509714524,0.0
-0.437047772532575,0.003088135226853335,-0.07284226153059908,0.03547557495337336,-0.004870197925748538,0.0,0.01712557449400673,0.0,0.02771132856438158,0.0
0.06364941840837322,-0.027434870216033986,-0.03716377957177588,0.08756389067799496,-0.008265415389462861,0.0,0.016638019273905444,0.0,-0.03976952972176472,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
-0.45062397668561566,0.0005147325034040836,-0.035643215019094635,0.018462671840702723,-0.003947717550558285,0.0,0.011795563138515921,0.0,-0.039841560251561575,0.0
0.24403498478624594,-0.016608361394131268,-0.030241872343889215,0.08600001181305866,-0.0009342116711054259,0.0,-0.03575197790877488,0.0,-0.035603073085222106,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
0.15758483198948706,0.03804776824853184,0.11527222713755966,0.07838367939498087,-0.015260953453828753,0.0,0.009034840777062587,0.0,-0.045153361905203554,0.0
-0.09668907070585477,-0.0032672671548875263,-0.05200705781619777,0.07067892998392189,0.0030493951906826943,0.0,0.01991260393469484,0.0,-0.02557561618506782,0.0
-0.41866083715991315,0.0040145504653544065,-0.04634584799472236,0.026558060720480624,-0.00566440762572683,0.0,0.01801926588893653,0.0,-0.05200870296216444,0.0
-0.09668907070585477,-0.0032672671548875263,-0.05200705781619777,0.07067892998392189,0.0030493951906826943,0.0,0.01991260393469484,0.0,-0.02557561618506782,0.0
-0.46368738586632785,0.01158322397621377,-0.05575881663714195,0.02856361673270037,0.012216330281827937,0.0,0.017703274195718054,0.0,-0.0244010821009107,0.0
0.16334769950891545,0.030209247859830778,0.12163145522088355,0.09554492501600897,-0.002682282955763157,0.0,-0.03518429155697036,0.0,-0.06547470348353847,0.0
-0.09879921688207856,-0.013022029474641893,-0.06892086533381328,-0.18763405797515953,0.012985544109382529,0.0,-0.03504921807274263,0.0,-0.0043436431909523706,0.0
0.057657030071752116,-0.026217868683911058,-0.035608470714054284,0.08696255770058198,-0.004698933557431517,0.0,0.01854010465538337,0.0,-0.036888490509714524,0.0
0.19065200898576426,-0.038027814980737235,-0.04544141258533689,0.08113831995581926,0.00725671427721869,0.0,-0.009170724802122786,0.0,0.05224112375937355,0.0
0.21094031011486178,-0.004988251923030948,-0.06518669672405514,-0.2955012575436522,-0.019194591831640743,0.0,-0.0755694516817419,0.0,0.03670639056856063,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
0.2599128787964135,-0.019378957865029644,-0.04098252960335165,0.09145508247952257,-0.0073871072740043535,0.0,-0.038275270073759235,0.0,0.05179020998687367,0.0
-0.048808230200823,0.021293154369568537,0.20492833493373708,0.08180884547810123,0.004107260293235058,0.0,-0.0033742967291136156,0.0,-0.016595755690351183,0.0
-0.25496412878208624,0.02570339961697111,-0.06360525732426114,0.06223676714556287,-0.014750973745317237,0.0,0.005560410462118937,0.0,-0.009233762825490533,0.0
0.21094031011486178,-0.004988251923030948,-0.06518669672405514,-0.2955012575436522,-0.019194591831640743,0.0,-0.0755694516817419,0.0,0.03670639056856063,0.0
-0.4444876190595557,0.013122026406701065,-0.06467255395590976,0.03415165352123747,-0.004383479628018536,0.0,0.02276802136702435,0.0,0.00838696906202079,0.0
0.2079359781385223,-0.027603479545341477,-0.03119439192371903,0.07203414572956707,-0.02917623339246723,0.0,0.006648207562889955,0.0,-0.035310241554918,0.0
0.08577902897636029,-0.018754977185001506,-0.030566068175626473,0.0908951378977456,-0.007378676390023565,0.0,0.014267412341752179,0.0,0.05577724318904513,0.0
0.24155445549607435,-0.016548032144108986,-0.03060351473062677,0.07386647502597161,0.010440473982395546,0.0,0.014296172610755284,0.0,0.05316268589883099,0.0
-0.2987413327067844,-0.0011899266240896417,-0.0667998342672823,0.0427504327862695,-0.03202614458454923,0.0,-0.03707316454426836,0.0,-0.015292835310457447,0.0
0.24403498478624594,-0.016608361394131268,-0.030241872343889215,0.08600001181305866,-0.0009342116711054259,0.0,-0.03575197790877488,0.0,-0.035603073085222106,0.0
