id,shap,label,group,prediction
4681,-0.005430265126786321,0,1,0.56690925
4682,-0.047716104142183,0,1,0.34410354
4683,-0.05723438225072255,0,1,0.26917404
4684,-0.06236153662665471,0,1,0.39038932
4685,0.0739361806195022,0,0,0.4128262
4686,0.048871863253711616,1,0,0.8283653
4687,0.06445358618770976,1,0,0.7139385
4688,-0.06236153662665471,1,1,0.39038932
4689,-0.0450286435512704,0,1,0.15661035
4690,0.053432494478012016,0,0,0.853263
4691,-0.04162161645927456,0,1,0.7116737
4692,-0.04162161645927456,1,1,0.7116737
4693,0.04164622097370145,0,0,0.19084547
4694,-0.09375953939558647,1,1,0.15106283
4695,-0.06867016545153311,1,1,0.56032526
4696,0.053432494478012016,1,0,0.853263
4697,0.007486354648469506,0,1,0.23639092
4698,-0.007140831471785447,0,1,0.6103498
4699,-0.09930116207162487,1,1,0.66613007
4700,-0.05207532532544668,0,1,0.49030393
4701,0.08298244117792722,1,0,0.36253297
4702,0.05806394199848795,0,0,0.6907043
4703,0.07389022838301285,1,0,0.58727866
4704,-0.04162161645927456,1,1,0.7116737
4705,-0.05207532532544668,0,1,0.49030393
4706,-0.06768964020400242,1,1,0.19297004
4707,-0.036028550425682225,0,1,0.4124335
4708,-0.013190939040601748,0,1,0.55799264
4709,-0.05207532532544668,0,1,0.49030393
4710,-0.06867016545153311,1,1,0.56032526
4711,0.09406038378451932,0,0,0.42749488
4712,-0.04659154507296303,1,1,0.5393327
4713,0.05806394199848795,1,0,0.6907043
4714,0.048871863253711616,1,0,0.8283653
4715,0.07389022838301285,0,0,0.58727866
4716,0.048871863253711616,1,0,0.8283653
4717,-0.06867016545153311,0,1,0.56032526
4718,-0.02985152097631165,1,1,0.8333302
4719,-0.03374840275303504,1,1,0.65509874
4720,0.030977660829561143,0,0,0.822234
4721,-0.0697824918171275,0,1,0.15869403
4722,-0.0419930185125248,0,1,0.7257677
4723,0.060716437245295324,0,0,0.5949745
4724,-0.01895121551696955,0,1,0.82120717
4725,-0.052979737814343265,0,1,0.7171633
4726,-0.055529972332473705,0,1,0.1526936
4727,-0.043388059296856483,0,1,0.6325009
4728,0.0655605036632251,1,0,0.66744363
4729,-0.06169832897635424,1,1,0.26748088
4730,-0.05528050778653647,0,1,0.041884758
4731,0.06877321807894297,1,0,0.5389099
4732,-0.05683210336020214,0,1,0.6135398
4733,-0.0842239512871142,0,1,0.22931227
4734,-0.05723438225072255,0,1,0.26917404
4735,-0.05683210336020214,1,1,0.6135398
4736,-0.09864527492352422,1,1,0.45395735
4737,-0.0419930185125248,0,1,0.7257677
4738,-0.047716104142183,0,1,0.34410354
4739,0.07243504253181415,0,0,0.45780298
4740,0.03618660156848615,1,0,0.8747051
4741,0.007486354648469506,0,1,0.23639092
4742,-0.007140831471785447,1,1,0.6103498
4743,-0.06768964020400242,1,1,0.19297004
4744,-0.06323948013490915,1,1,0.23210713
4745,-0.05683210336020214,1,1,0.6135398
4746,-0.04316349238661424,0,1,0.62091845
4747,-0.06518701776357233,0,1,0.32577354
4748,0.09117690875764256,0,0,0.07708268
4749,-0.01246747750196637,0,1,0.81474996
4750,-0.06518701776357233,0,1,0.32577354
4751,0.08655120867664852,0,0,0.297976
4752,-0.02062763596569388,0,1,0.347212
4753,-0.055529972332473705,0,1,0.1526936
4754,-0.07779121697120456,0,1,0.25303605
4755,0.05261510497515864,0,0,0.19779842
4756,-0.05683210336020214,1,1,0.6135398
4757,0.07389022838301285,1,0,0.58727866
4758,-0.04806173231619965,1,1,0.65153635
4759,0.03618660156848615,0,0,0.8747051
4760,-0.05683210336020214,1,1,0.6135398
4761,-0.031311891828361894,1,1,0.48114848
4762,-0.051149165462437536,0,1,0.3333482
4763,0.05806394199848795,0,0,0.6907043
4764,-0.0419930185125248,1,1,0.7257677
4765,-0.0804342643997739,0,1,0.15598483
4766,-0.06518701776357233,0,1,0.32577354
4767,-0.05500247951212309,0,1,0.047997493
4768,0.053432494478012016,1,0,0.853263
4769,-0.05368117389637729,0,1,0.37613472
4770,0.05806394199848795,0,0,0.6907043
4771,0.06475994738629409,0,0,0.55210507
4772,-0.0697824918171275,1,1,0.15869403
4773,0.06877321807894297,1,0,0.5389099
4774,0.05806394199848795,1,0,0.6907043
4775,-0.05406349659337222,0,1,0.3211336
4776,-0.04162161645927456,1,1,0.7116737
4777,-0.043388059296856483,0,1,0.6325009
4778,0.0016604357720087027,1,1,0.6414157
4779,-0.01246747750196637,1,1,0.81474996
4780,-0.013474080348266727,1,1,0.29159573
4781,0.07243504253181415,1,0,0.45780298
4782,-0.09864527492352422,0,1,0.45395735
4783,-0.013190939040601748,0,1,0.55799264
4784,0.05272701932592417,0,0,0.4351809
4785,-0.09890639189332777,0,1,0.10586678
4786,0.032883699933477,1,0,0.7752481
4787,-0.05079037013496071,1,1,0.435576
4788,-0.047800546021397335,0,1,0.49197578
4789,-0.08357377898589337,0,1,0.45391437
4790,0.023093734686093468,1,0,0.6085315
4791,-0.013190939040601748,0,1,0.55799264
4792,-0.05406349659337222,0,1,0.3211336
4793,-0.0450286435512704,0,1,0.15661035
4794,-0.047800546021397335,1,1,0.49197578
4795,0.08159693530274689,1,0,0.35895354
4796,0.0016604357720087027,0,1,0.6414157
4797,0.06962357465511711,1,0,0.5381416
4798,0.032876273736092185,0,0,0.62087846
4799,-0.05079037013496071,0,1,0.435576
4800,-0.08357377898589337,1,1,0.45391437
4801,0.06962357465511711,0,0,0.5381416
4802,-0.047800546021397335,1,1,0.49197578
4803,0.060716437245295324,0,0,0.5949745
4804,-0.06323948013490915,0,1,0.23210713
4805,-0.047800546021397335,0,1,0.49197578
4806,-0.013474080348266727,0,1,0.29159573
4807,-0.007140831471785447,1,1,0.6103498
4808,-0.0450286435512704,0,1,0.15661035
4809,0.05806394199848795,1,0,0.6907043
4810,0.06475994738629409,1,0,0.55210507
4811,-0.07108617316605778,0,1,0.3065987
4812,-0.047800546021397335,0,1,0.49197578
4813,0.048871863253711616,1,0,0.8283653
4814,0.03423915252999343,0,1,0.28807372
4815,-0.01895121551696955,1,1,0.82120717
4816,-0.0842239512871142,0,1,0.22931227
4817,-0.05482485652252353,0,1,0.38531938
4818,-0.044692839153071526,0,1,0.76280355
4819,-0.05723438225072255,0,1,0.26917404
4820,0.032883699933477,1,0,0.7752481
4821,0.06445358618770976,0,0,0.7139385
4822,-0.05079037013496071,0,1,0.435576
4823,0.06475994738629409,0,0,0.55210507
4824,0.048871863253711616,1,0,0.8283653
4825,0.08232404344461931,0,0,0.3706907
4826,-0.0053600453591024595,1,1,0.7322246
4827,-0.032934605547820316,1,1,0.7198053
4828,-0.13497998336548406,1,1,0.3719821
4829,-0.01715552176057961,1,1,0.43125588
4830,-0.04162161645927456,1,1,0.7116737
4831,0.026425469488122636,0,0,0.4163568
4832,-0.0419930185125248,1,1,0.7257677
4833,0.07389022838301285,1,0,0.58727866
4834,-0.0376144851830976,1,1,0.522709
4835,0.06475994738629409,1,0,0.55210507
4836,0.032876273736092185,1,0,0.62087846
4837,0.06557743340486694,0,0,0.39108148
4838,-0.07108617316605778,1,1,0.3065987
4839,0.06445358618770976,1,0,0.7139385
4840,0.04229934927531965,0,0,0.442009
4841,0.048871863253711616,0,0,0.8283653
4842,-0.0053600453591024595,1,1,0.7322246
4843,-0.06518701776357233,0,1,0.32577354
4844,-0.0376144851830976,0,1,0.522709
4845,0.06962357465511711,1,0,0.5381416
4846,-0.05207532532544668,1,1,0.49030393
4847,-0.047716104142183,0,1,0.34410354
4848,-0.0053600453591024595,1,1,0.7322246
4849,0.03423915252999343,0,1,0.28807372
4850,-0.04162161645927456,1,1,0.7116737
4851,-0.06867016545153311,0,1,0.56032526
4852,-0.055529972332473705,0,1,0.1526936
4853,0.007486354648469506,0,1,0.23639092
4854,0.010521720878053677,0,0,0.7977335
4855,0.0875803199059999,0,0,0.49078965
4856,-0.06518701776357233,0,1,0.32577354
4857,-0.00630593621526255,1,1,0.83207434
4858,-0.05406349659337222,1,1,0.3211336
4859,0.08278239684793745,0,0,0.54589623
4860,0.06445358618770976,1,0,0.7139385
4861,-0.05207532532544668,0,1,0.49030393
4862,-0.04162161645927456,1,1,0.7116737
4863,-0.0053600453591024595,0,1,0.7322246
4864,-0.09375953939558647,0,1,0.15106283
4865,-0.0639393651363795,0,1,0.3929399
4866,-0.06518330210854653,0,1,0.20506261
4867,-0.047800546021397335,0,1,0.49197578
4868,0.048871863253711616,1,0,0.8283653
4869,0.032876273736092185,1,0,0.62087846
4870,-0.04409690013190983,1,1,0.2532102
4871,-0.06518701776357233,0,1,0.32577354
4872,-0.055529972332473705,0,1,0.1526936
4873,0.06304910849638765,1,0,0.7180665
4874,0.06445358618770976,0,0,0.7139385
4875,0.05806394199848795,0,0,0.6907043
4876,-0.08883579960096663,0,1,0.15475895
4877,0.048871863253711616,1,0,0.8283653
4878,-0.09930116207162487,1,1,0.66613007
4879,-0.04162161645927456,1,1,0.7116737
4880,-0.05683210336020214,1,1,0.6135398
4881,-0.05683210336020214,1,1,0.6135398
4882,-0.04806173231619965,1,1,0.65153635
4883,0.07931649743035771,0,0,0.4816421
4884,-0.06768964020400242,0,1,0.19297004
4885,-0.06037185513007305,1,1,0.3432498
4886,-0.03944526509671895,0,1,0.08199425
4887,0.06557743340486694,1,0,0.39108148
4888,-0.03782280633614947,0,1,0.11314885
4889,-0.005743633152578725,0,1,0.7451774
4890,-0.06323948013490915,1,1,0.23210713
4891,-0.04806173231619965,1,1,0.65153635
4892,0.0016604357720087027,1,1,0.6414157
4893,-0.04125882754627597,1,1,0.14888182
4894,-0.01246747750196637,1,1,0.81474996
4895,-0.06323948013490915,0,1,0.23210713
4896,-0.05079037013496071,0,1,0.435576
4897,0.01780326644011442,0,0,0.6837533
4898,-0.05406349659337222,1,1,0.3211336
4899,-0.04806173231619965,1,1,0.65153635
4900,-0.04162161645927456,1,1,0.7116737
4901,-0.06323948013490915,0,1,0.23210713
4902,0.0655605036632251,1,0,0.66744363
4903,-0.05207532532544668,1,1,0.49030393
4904,0.053432494478012016,1,0,0.853263
4905,-0.06867016545153311,0,1,0.56032526
4906,-0.05406349659337222,1,1,0.3211336
4907,-0.047716104142183,0,1,0.34410354
4908,-0.05406349659337222,1,1,0.3211336
4909,0.06475994738629409,0,0,0.55210507
4910,-0.04162161645927456,1,1,0.7116737
4911,-0.0697824918171275,0,1,0.15869403
4912,0.07931649743035771,1,0,0.4816421
4913,0.05806394199848795,1,0,0.6907043
4914,-0.05079037013496071,1,1,0.435576
4915,-0.07779121697120456,1,1,0.25303605
4916,0.06557743340486694,1,0,0.39108148
4917,0.0655605036632251,0,0,0.66744363
4918,0.053432494478012016,1,0,0.853263
4919,-0.05207532532544668,1,1,0.49030393
4920,-0.031311891828361894,1,1,0.48114848
4921,0.05806394199848795,1,0,0.6907043
4922,-0.05079037013496071,1,1,0.435576
4923,-0.04806173231619965,0,1,0.65153635
4924,-0.05207532532544668,0,1,0.49030393
4925,-0.0804342643997739,0,1,0.15598483
4926,-0.05207532532544668,0,1,0.49030393
4927,0.03618660156848615,1,0,0.8747051
4928,-0.05723438225072255,0,1,0.26917404
4929,0.05806394199848795,0,0,0.6907043
4930,-0.047800546021397335,1,1,0.49197578
4931,0.07243504253181415,1,0,0.45780298
4932,-0.04316349238661424,1,1,0.62091845
4933,-0.0639393651363795,0,1,0.3929399
4934,-0.05683210336020214,1,1,0.6135398
4935,0.053432494478012016,1,0,0.853263
4936,-0.05406349659337222,0,1,0.3211336
4937,-0.14933311699421736,0,1,0.22565715
4938,-0.047800546021397335,0,1,0.49197578
4939,0.07467031012198948,0,0,0.7360593
4940,-0.05723438225072255,1,1,0.26917404
4941,-0.02062763596569388,0,1,0.347212
4942,-0.033421455635998014,0,1,0.6093273
4943,-0.051149165462437536,1,1,0.3333482
4944,-0.04162161645927456,0,1,0.7116737
4945,-0.0419930185125248,1,1,0.7257677
4946,-0.047716104142183,0,1,0.34410354
4947,0.00011604407302232571,0,1,0.58941174
4948,-0.09890639189332777,0,1,0.10586678
4949,0.06962357465511711,1,0,0.5381416
4950,0.053432494478012016,1,0,0.853263
4951,-0.047800546021397335,0,1,0.49197578
4952,-0.0639393651363795,0,1,0.3929399
4953,0.032876273736092185,0,0,0.62087846
4954,-0.04162161645927456,1,1,0.7116737
4955,-0.043388059296856483,1,1,0.6325009
4956,-0.0842239512871142,0,1,0.22931227
4957,-0.06037185513007305,1,1,0.3432498
4958,-0.04316349238661424,0,1,0.62091845
4959,-0.01246747750196637,0,1,0.81474996
4960,0.0016604357720087027,1,1,0.6414157
4961,0.060716437245295324,1,0,0.5949745
4962,-0.06867016545153311,0,1,0.56032526
4963,0.05806394199848795,1,0,0.6907043
4964,0.019644576635052775,1,0,0.53251225
4965,-0.0450286435512704,0,1,0.15661035
4966,-0.051149165462437536,0,1,0.3333482
4967,0.032876273736092185,1,0,0.62087846
4968,0.06445358618770976,0,0,0.7139385
4969,-0.05079037013496071,0,1,0.435576
4970,0.03618660156848615,1,0,0.8747051
4971,0.05806394199848795,1,0,0.6907043
4972,0.06962357465511711,0,0,0.5381416
4973,-0.015333710661245272,0,1,0.31043947
4974,-0.005430265126786321,0,1,0.56690925
4975,-0.0697824918171275,0,1,0.15869403
4976,0.08063903518659049,1,0,0.4692272
4977,-0.0639393651363795,0,1,0.3929399
4978,0.020413099636532542,1,0,0.38402438
4979,0.062233576198178965,0,0,0.4857623
4980,-0.06062084139906392,0,1,0.087111674
4981,-0.04806173231619965,1,1,0.65153635
4982,0.060716437245295324,1,0,0.5949745
4983,0.062324467826272135,1,0,0.26182574
4984,0.03618660156848615,1,0,0.8747051
4985,0.09143500071231793,1,0,0.6487971
4986,-0.05207532532544668,1,1,0.49030393
4987,-0.04308521638621825,0,1,0.13266647
4988,0.08949779529748435,1,0,0.17112543
4989,0.048871863253711616,1,0,0.8283653
4990,-0.052979737814343265,1,1,0.7171633
4991,-0.04316349238661424,1,1,0.62091845
4992,-0.06037185513007305,1,1,0.3432498
4993,0.048871863253711616,1,0,0.8283653
4994,0.06877321807894297,0,0,0.5389099
4995,0.06877321807894297,0,0,0.5389099
4996,-0.06494709971394283,1,1,0.6844019
4997,0.048761719741870414,1,0,0.72487855
4998,0.10473222340194584,1,0,0.49641222
4999,0.07931649743035771,1,0,0.4816421
5000,-0.042239601789953465,1,1,0.49956766
5001,-0.007140831471785447,1,1,0.6103498
5002,0.08278239684793745,0,0,0.54589623
5003,-0.047800546021397335,1,1,0.49197578
5004,0.05806394199848795,1,0,0.6907043
5005,-0.06768964020400242,0,1,0.19297004
5006,-0.047800546021397335,1,1,0.49197578
5007,0.048761719741870414,1,0,0.72487855
5008,-0.09860821763414757,0,1,0.4154936
5009,-0.05014578234845106,1,1,0.8239101
5010,0.07389022838301285,0,0,0.58727866
5011,-0.036028550425682225,0,1,0.4124335
5012,-0.01668158224473424,1,1,0.7728308
5013,-0.08883579960096663,0,1,0.15475895
5014,-0.06518701776357233,0,1,0.32577354
5015,-0.06323948013490915,0,1,0.23210713
5016,0.032876273736092185,1,0,0.62087846
5017,-0.05141711644664137,0,1,0.21433458
5018,0.08465265226016708,1,0,0.58717936
5019,0.09143500071231793,1,0,0.6487971
5020,-0.04806173231619965,1,1,0.65153635
5021,-0.07111268708126213,0,1,0.12394123
5022,-0.05079037013496071,1,1,0.435576
5023,0.08278239684793745,1,0,0.54589623
5024,0.053432494478012016,1,0,0.853263
5025,0.05806394199848795,0,0,0.6907043
5026,0.07389022838301285,1,0,0.58727866
5027,-0.013987770748304885,0,1,0.31888756
5028,0.01907745726089101,1,0,0.72869444
5029,-0.06169832897635424,0,1,0.26748088
5030,0.05806394199848795,1,0,0.6907043
5031,-0.047800546021397335,1,1,0.49197578
5032,-0.07179810224592757,0,1,0.055332284
5033,0.060716437245295324,1,0,0.5949745
5034,-0.047716104142183,1,1,0.34410354
5035,0.060716437245295324,1,0,0.5949745
5036,-0.08408485766644415,0,1,0.20400292
5037,-0.06169832897635424,0,1,0.26748088
5038,0.032876273736092185,1,0,0.62087846
5039,0.06475994738629409,1,0,0.55210507
5040,-0.08357377898589337,0,1,0.45391437
5041,-0.06867016545153311,0,1,0.56032526
5042,-0.007140831471785447,0,1,0.6103498
5043,0.03618660156848615,1,0,0.8747051
5044,-0.047716104142183,0,1,0.34410354
5045,-0.0053600453591024595,1,1,0.7322246
5046,0.08159693530274689,0,0,0.35895354
5047,-0.06236153662665471,0,1,0.39038932
5048,-0.06383192532224335,0,1,0.17650862
5049,-0.06768964020400242,0,1,0.19297004
5050,-0.06037185513007305,1,1,0.3432498
5051,0.023093734686093468,0,0,0.6085315
5052,0.06557743340486694,0,0,0.39108148
5053,0.09143500071231793,0,0,0.6487971
5054,0.053432494478012016,1,0,0.853263
5055,-0.0697824918171275,1,1,0.15869403
5056,0.023093734686093468,1,0,0.6085315
5057,-0.08373426776447282,0,1,0.567939
5058,0.06445358618770976,1,0,0.7139385
5059,0.03618660156848615,1,0,0.8747051
5060,-0.09890639189332777,0,1,0.10586678
5061,-0.047800546021397335,0,1,0.49197578
5062,-0.05207532532544668,0,1,0.49030393
5063,-0.0053600453591024595,1,1,0.7322246
5064,-0.08357377898589337,1,1,0.45391437
5065,-0.07779121697120456,0,1,0.25303605
5066,-0.06236153662665471,1,1,0.39038932
5067,0.060716437245295324,0,0,0.5949745
5068,-0.0605594055549999,1,1,0.14885227
5069,-0.07858722721555557,1,1,0.6195176
5070,0.04229934927531965,1,0,0.442009
5071,0.10263247650243004,1,0,0.27729174
5072,0.048871863253711616,1,0,0.8283653
5073,0.05377156255257462,0,0,0.25319818
5074,-0.05243768385701866,0,1,0.21431111
5075,0.0739361806195022,1,0,0.4128262
5076,0.053432494478012016,0,0,0.853263
5077,-0.08408485766644415,0,1,0.20400292
5078,0.015191770891913084,1,0,0.7902785
5079,-0.06037185513007305,0,1,0.3432498
5080,0.06877321807894297,0,0,0.5389099
5081,-0.0053600453591024595,1,1,0.7322246
5082,-0.08373426776447282,0,1,0.567939
5083,-0.04581151204038271,0,1,0.24839826
5084,-0.04316349238661424,0,1,0.62091845
5085,0.06557743340486694,0,0,0.39108148
5086,0.06445358618770976,1,0,0.7139385
5087,-0.01246747750196637,0,1,0.81474996
5088,0.06445358618770976,1,0,0.7139385
5089,0.010521720878053677,0,0,0.7977335
5090,0.06445358618770976,0,0,0.7139385
5091,-0.08357377898589337,0,1,0.45391437
5092,0.08216875987562572,0,0,0.54479575
5093,-0.051149165462437536,0,1,0.3333482
5094,-0.05079037013496071,0,1,0.435576
5095,-0.01715552176057961,1,1,0.43125588
5096,-0.047800546021397335,1,1,0.49197578
5097,0.048871863253711616,1,0,0.8283653
5098,0.06877321807894297,1,0,0.5389099
5099,0.04229934927531965,0,0,0.442009
5100,0.02918204151205718,1,0,0.35635656
5101,0.06962357465511711,1,0,0.5381416
5102,0.09406038378451932,0,0,0.42749488
5103,-0.05079037013496071,1,1,0.435576
5104,-0.04162161645927456,1,1,0.7116737
5105,-0.05723438225072255,0,1,0.26917404
5106,-0.06037185513007305,1,1,0.3432498
5107,0.06962357465511711,1,0,0.5381416
5108,-0.0639393651363795,0,1,0.3929399
5109,-0.0419930185125248,1,1,0.7257677
5110,-0.047800546021397335,1,1,0.49197578
5111,0.07389022838301285,1,0,0.58727866
5112,-0.06785286913766525,0,1,0.05129426
5113,-0.05043755517387561,0,1,0.03489178
5114,-0.11179208397289317,0,1,0.3675623
5115,-0.06494709971394283,0,1,0.6844019
5116,0.053432494478012016,0,0,0.853263
5117,-0.01895121551696955,1,1,0.82120717
5118,-0.051149165462437536,0,1,0.3333482
5119,-0.04904942545639214,1,1,0.8545768
5120,0.03423915252999343,0,1,0.28807372
5121,-0.06323948013490915,1,1,0.23210713
5122,-0.0697824918171275,0,1,0.15869403
5123,-0.05406349659337222,0,1,0.3211336
5124,-0.0053600453591024595,1,1,0.7322246
5125,0.05806394199848795,1,0,0.6907043
5126,-0.047800546021397335,1,1,0.49197578
5127,-0.0842239512871142,0,1,0.22931227
5128,-0.09930116207162487,1,1,0.66613007
5129,0.108247153289291,0,0,0.27283272
5130,0.0655605036632251,0,0,0.66744363
5131,-0.047800546021397335,0,1,0.49197578
5132,-0.04308521638621825,0,1,0.13266647
5133,-0.0804342643997739,0,1,0.15598483
5134,-0.05070474649445054,1,1,0.09707327
5135,-0.04806173231619965,1,1,0.65153635
5136,0.06557743340486694,0,0,0.39108148
5137,0.060716437245295324,1,0,0.5949745
5138,0.053432494478012016,1,0,0.853263
5139,-0.0450286435512704,0,1,0.15661035
5140,-0.06867016545153311,1,1,0.56032526
5141,-0.06037185513007305,0,1,0.3432498
5142,0.08216875987562572,1,0,0.54479575
5143,-0.025029301914941172,0,0,0.15493946
5144,-0.036028550425682225,0,1,0.4124335
5145,-0.04162161645927456,0,1,0.7116737
5146,-0.005743633152578725,1,1,0.7451774
5147,-0.05207532532544668,0,1,0.49030393
5148,-0.032934605547820316,1,1,0.7198053
5149,0.022833086582870896,1,0,0.6174418
5150,-0.06785286913766525,0,1,0.05129426
5151,0.07389022838301285,1,0,0.58727866
5152,-0.01668158224473424,1,1,0.7728308
5153,0.03618660156848615,1,0,0.8747051
5154,-0.05406349659337222,0,1,0.3211336
5155,0.05806394199848795,1,0,0.6907043
5156,-0.05079037013496071,0,1,0.435576
5157,-0.07196226406536213,1,1,0.64411634
5158,-0.04125882754627597,0,1,0.14888182
5159,-0.0419930185125248,1,1,0.7257677
5160,-0.04162161645927456,1,1,0.7116737
5161,-0.06323948013490915,0,1,0.23210713
5162,0.08278239684793745,0,0,0.54589623
5163,0.06304910849638765,1,0,0.7180665
5164,0.048871863253711616,1,0,0.8283653
5165,-0.02062763596569388,0,1,0.347212
5166,0.07389022838301285,0,0,0.58727866
5167,0.048761719741870414,1,0,0.72487855
5168,-0.032934605547820316,0,1,0.7198053
5169,0.053432494478012016,1,0,0.853263
5170,0.05806394199848795,1,0,0.6907043
5171,0.056800096865090376,1,0,0.6668648
5172,-0.10413287761478722,0,1,0.21453863
5173,0.0002632718737529471,0,0,0.39085498
5174,-0.06169832897635424,0,1,0.26748088
5175,-0.06867016545153311,0,1,0.56032526
5176,-0.007140831471785447,0,1,0.6103498
5177,-0.05406349659337222,0,1,0.3211336
