id,label,group,fitness,prediction
9591,0,1,0.20986035191772587,0.0554753
9592,1,0,0.18937837909766556,0.637803
9593,1,0,0.6954109958128526,0.85114294
9597,1,0,0.47772872082111717,0.56112707
9600,1,0,0.2782992668895735,0.20444696
9603,1,1,0.18794138125571003,0.57017976
9604,0,1,0.15386288810597154,0.057523165
9606,0,0,0.7815119286619208,0.11259192
9608,0,0,1.281766391529694,0.34324306
9612,1,0,0.21069944155702341,0.8885423
9613,1,0,0.22844043536055814,0.5580456
9617,1,1,0.4642614366561874,0.35003507
9618,0,0,0.09201366120857771,0.4222003
9620,0,0,0.4364971412295474,0.5789946
9621,1,0,0.5266121098861479,0.9217319
9624,1,1,0.5770942484773556,0.79785717
9626,0,1,1.0626934458058734,0.039739214
9628,0,1,0.17993804122589163,0.032825343
9629,0,1,0.1176908146401832,0.020579336
9630,1,0,0.058184703360038365,0.85700744
9631,1,0,0.11748913775118242,0.3393191
9632,1,0,0.3870640027136946,0.80188376
9635,1,0,0.8552021756283715,0.86106735
9636,0,1,0.10800700612906329,0.025640544
9640,0,1,0.07355299831429327,0.013789001
9641,1,0,0.3261737575193361,0.95694774
9643,1,0,0.44048500836607374,0.8180197
9644,0,1,1.1647463242886449,0.42848715
9646,0,1,0.10281726801294815,0.12855257
9648,1,0,0.7513679401747648,0.8562177
9653,0,0,0.23188444757591625,0.5656975
9654,1,1,0.22143101170820884,0.6144391
9655,1,0,1.3296220285029774,0.80524063
9656,1,1,0.9628954447689745,0.277345
9658,0,1,0.25913446426824804,0.053385414
9659,1,1,0.445246480395503,0.77110445
9662,1,0,0.18976193297277683,0.9616842
9663,1,1,1.2722434216361782,0.7502992
9664,1,0,0.35513068423112176,0.42123678
9666,0,1,0.1374213893190181,0.28693733
9667,1,0,0.24290013542321695,0.47705957
9668,1,1,0.5195130669100316,0.8331003
9669,1,1,0.2531231749577637,0.57045156
9670,1,0,2.0805926914773747,0.60372233
9672,0,1,0.44621935138144964,0.5636439
9674,0,0,0.2595035266556096,0.170463
9676,0,1,0.5164336794134025,0.61611
9677,1,1,0.34139195385931037,0.64996934
9681,0,1,0.08275848256678062,0.038715933
9685,0,1,0.39823215167163145,0.42848715
9686,1,1,0.8496715262933809,0.59879845
9687,0,1,0.44365918691253464,0.5207494
9690,1,1,0.284669539276521,0.7661487
9691,0,1,0.36768592027789404,0.6165346
9695,1,0,0.26977330546108846,0.8072597
9698,0,1,0.169618195401101,0.416387
9703,1,1,1.5631544897573972,0.7094031
9704,1,1,0.9907646440626704,0.38571903
9706,0,0,0.0955187750086497,0.016267935
9708,1,1,0.30323236219545313,0.5405502
9709,0,1,0.18217535063109758,0.14100529
9710,0,1,0.11387484490457576,0.07197788
9712,1,1,0.10960595996861258,0.42191496
9713,1,0,0.7930174401281769,0.92550856
9714,0,1,0.13036686762804386,0.01731338
9717,1,0,0.3609570331986552,0.96155524
9722,0,0,0.8023236774231226,0.5656975
9723,1,1,0.17148371427528836,0.5355211
9724,1,1,0.33023625187031647,0.96929145
9729,0,1,0.13534340703918885,0.7249472
9730,1,0,0.24076544758715765,0.86308306
9731,1,1,2.0470857012188852,0.39240506
9732,0,1,1.043189142624781,0.0554753
9733,1,1,0.14642937299468678,0.28693733
9734,1,0,1.5314347768580783,0.66029865
9738,0,1,0.30393492829459523,0.64890546
9739,0,1,1.6766647310859681,0.24045138
9741,0,1,0.3167911403976425,0.08777962
9743,0,1,0.7239129154374911,0.6091219
9745,0,1,0.6070752816681525,0.2186918
9747,1,1,0.25817886670814466,0.4031397
9748,0,1,0.20849836681894918,0.05294456
9750,1,1,0.12695577158126806,0.59879845
9752,1,1,0.23460160090141557,0.36615995
9754,1,1,0.49639979942507917,0.6025286
9755,0,1,0.3994455526805649,0.58489853
9756,1,1,0.11592831972392877,0.43947807
9758,1,0,0.23483688736852745,0.32372433
9759,0,0,0.4970189517845659,0.7926209
9767,1,0,0.885221895771421,0.92550856
9771,1,1,0.46389763575229875,0.6058815
9773,0,1,0.1020258169276785,0.11035786
9774,1,0,0.30015970684931637,0.9574834
9777,1,1,0.15410893374147955,0.7630777
9778,0,1,0.09559329922686542,0.709233
9781,0,0,0.5222032684613215,0.0660201
9782,0,1,0.107341852167286,0.09581613
9784,1,1,1.0090226432678102,0.6851382
9785,1,0,0.11217538077251502,0.9536281
9786,0,1,0.2608283482055385,0.09706536
9787,0,1,0.15808423723859968,0.12094824
9789,1,1,0.2074479068916433,0.8579214
9790,1,1,0.19455824295454474,0.43270233
9791,0,0,0.3957502518570509,0.10989145
9799,0,0,0.3665424068003719,0.6509164
9800,1,0,0.48371582658526996,0.8271183
9802,1,1,0.4047201219010027,0.6757465
9805,0,1,0.44840666941186463,0.11226325
9810,0,1,0.08061085256568845,0.060187776
9811,0,1,0.6974130944680166,0.047384873
9815,1,1,0.9190178190905194,0.62540704
9817,0,1,1.0884798042664057,0.42191496
9820,1,1,0.2739950111500844,0.666006
9822,1,0,0.3211774335107962,0.31666648
9823,0,1,0.6084160832997074,0.020174868
9827,1,0,0.9423034640437501,0.68574
9830,1,0,0.5188244132809045,0.73770493
9832,1,0,0.13726736586291755,0.74826944
9833,1,0,0.22378509415442827,0.9700034
9834,0,1,0.2284960980667708,0.666006
9835,1,1,1.2164832986215433,0.74881566
9838,1,1,0.430784208709442,0.7264544
9840,1,0,0.9058999542863541,0.95459425
9843,0,1,0.33303794805189063,0.01975183
9845,1,1,0.43131712480295814,0.8393919
9846,1,0,0.22210655530517112,0.71271557
9847,0,1,0.14937063993614622,0.69450563
9851,1,1,0.636532831102093,0.9668719
9852,0,1,0.45990883725545306,0.05637286
9854,1,1,0.6013781986146257,0.71090317
9855,1,0,0.5387447297976142,0.9204272
9856,0,1,0.12134625655258514,0.008115657
9857,0,1,0.15868635092750322,0.01731338
9861,1,0,0.23102488317104994,0.847193
9864,1,1,0.5302676889027328,0.7094433
9865,1,1,0.5483350720241353,0.08734891
9867,1,1,4.207134248223373,0.58489853
9868,0,1,0.2723980114339972,0.6613923
9869,0,1,0.12582656745653642,0.22858
9872,0,1,0.6974647620441888,0.89038914
9875,1,1,0.5641727891044418,0.547364
9877,0,0,0.09325346012647696,0.47705957
9880,1,0,0.3063465471534496,0.9649048
9883,1,1,0.10224579469995303,0.29041094
9885,0,1,0.6227122109066051,0.3673914
9888,1,1,0.30405843224251694,0.30145326
9889,0,1,0.16004356639011982,0.07317361
9890,1,1,0.1955061175572502,0.63074225
9891,1,1,0.2280058967166172,0.5736487
9892,0,1,0.1389312825970465,0.21737157
9894,0,0,0.09017236688595177,0.08060019
9902,1,1,0.46445071532928034,0.8089976
9904,0,1,0.11491717509655486,0.06605855
9905,0,0,0.08867461851888872,0.2841006
9907,0,1,0.2606713662757796,0.35573515
9908,0,1,0.47478845104997275,0.05637286
9909,0,1,0.07785229240755874,0.05294456
9914,1,0,0.21282056507386168,0.20000662
9917,1,1,0.5920002473590615,0.6693001
9918,0,0,0.3138816658348862,0.7935299
9919,1,1,0.422679992700919,0.6814442
9920,1,0,0.18396081036884454,0.97641534
9921,0,1,0.3837750236848258,0.6802479
9922,1,1,3.34058138999352,0.19805992
9923,0,1,0.32219603047595985,0.09679307
9924,1,0,0.2610116641243965,0.7528232
9931,1,1,0.5056378907920948,0.9756394
9933,0,1,0.33465079506363726,0.0066629606
9934,0,1,0.5114203156648545,0.23669781
9935,0,1,0.35448085116197087,0.0039209384
9939,1,0,1.3003381798698486,0.96901
9940,0,1,0.10210329016424205,0.010904102
9944,1,0,0.19911576745640136,0.8180197
9945,1,0,0.5226875456113318,0.66029865
9948,0,1,0.11321454833216592,0.057672396
9951,1,0,0.10596042225734177,0.46453
9952,1,0,0.13079432426390197,0.66298527
9953,1,1,0.10772667707426405,0.416387
9955,1,1,0.5561177492622787,0.76152164
9956,1,1,2.5508999553367278,0.7301058
9959,0,1,0.08124039232560022,0.38977653
9960,1,1,0.12530630505920023,0.7730779
9963,0,1,0.16641513360717844,0.032825343
9965,1,0,0.05453619054666562,0.34486392
9966,0,1,0.9184314152306075,0.124336906
9968,0,1,0.21186743516044876,0.37052384
9969,0,0,0.24144338538478247,0.6707755
9970,0,1,0.3915729092200986,0.012219022
9971,1,0,0.32193727764824215,0.8034256
9972,1,1,1.0419779386577224,0.5966904
9973,0,1,0.2719546596303803,0.38571903
9977,0,1,0.5514920910354077,0.43715885
9979,1,0,0.30045607871344077,0.7569078
9980,0,1,0.9184525144359647,0.6188266
9981,0,1,2.0069747668603983,0.19143444
9983,1,1,0.28369677139906235,0.11035786
9984,0,1,0.9974897217323896,0.59879845
9985,1,0,0.4121035974286525,0.2955472
9987,1,1,0.3696307208711198,0.5712556
9991,1,0,0.6061502098323217,0.5411607
9996,1,0,0.6663089528704724,0.8576865
9997,1,1,0.6091829855292188,0.47171277
10004,0,1,0.05706958963003625,0.24623841
10006,0,0,0.8506773255482957,0.5411607
10007,0,1,0.16536214905137606,0.38571903
10008,1,0,0.478679360781994,0.7085335
10009,0,1,0.10609150364169358,0.15341772
10010,0,1,1.1113205416721554,0.28693733
10012,0,1,0.32076411655944115,0.19900422
10018,0,1,5.30848077522261,0.43416357
10019,0,1,0.2033384915413261,0.0998904
10020,1,0,0.5246281206762873,0.68574
10021,1,0,0.1169808274548496,0.66029865
10022,0,1,0.20650938468993835,0.2398787
10025,1,1,0.8405079749096673,0.5275783
10029,1,0,0.5823188491406028,0.95669544
10033,0,1,0.2429521002692109,0.49276173
10035,0,1,0.1520026094114694,0.8333186
10036,1,1,0.19969043779761264,0.12540679
10037,1,1,0.27640134968281177,0.4876727
10040,1,1,0.3340339489267619,0.92735815
10042,0,1,0.13524722896699604,0.034199614
10043,1,0,0.1423865815603588,0.8510854
10044,1,0,0.26809419408372054,0.85152304
10045,0,1,0.05832640649652184,0.3871873
10046,0,0,0.15108042314897252,0.60372233
10047,1,0,0.18606547024683087,0.95598894
10051,0,0,0.20517602864339843,0.18155667
10052,0,1,0.3668076891640487,0.79366076
10054,0,1,0.680565189374865,0.85218143
10058,0,1,0.6568705745831502,0.3308841
10059,0,1,0.11826717913641345,0.34234422
10061,1,1,0.38244918832902935,0.6757465
10062,0,0,0.2815840461568903,0.21616854
10064,1,1,1.178927086869111,0.9043493
10065,1,0,0.11706591551141408,0.6891644
10066,0,1,0.11278769880342913,0.5063498
10068,1,0,0.21395060535674224,0.6028492
10069,1,0,0.3451240599819158,0.84743226
10072,1,0,0.9025966277111883,0.70310473
10077,0,1,0.26895716392480634,0.032611206
10083,1,0,0.3073604534848887,0.85700744
10086,1,0,0.7275596399424941,0.58999413
10087,1,0,0.10921334904823714,0.8047098
10088,1,1,0.29465521232673997,0.66810495
10091,0,1,0.5852812116787874,0.06953288
10092,1,1,0.21030137568635568,0.88943815
10094,1,0,0.6095256179009411,0.5411607
10095,1,1,0.18553778157067174,0.43270233
10097,1,1,0.18676031493056872,0.16692507
10107,0,1,0.12035749353164103,0.74343073
10110,1,1,0.506435758772652,0.444715
10111,1,1,0.89343785980199,0.6603973
10112,0,1,0.14846938734302786,0.41086802
10119,0,1,0.05185096391916903,0.21654373
10121,0,1,0.05954774612956062,0.033025432
10126,0,0,0.3003663703740091,0.21589568
10127,0,0,0.43309533890667284,0.93197054
10129,0,1,0.11227135954742398,0.06605855
10130,1,1,0.44104801433660595,0.79587317
10131,0,1,0.5012846711131961,0.19143444
10132,1,0,0.9206765413085585,0.79711473
10133,1,0,0.21459330469781332,0.8208408
10136,1,1,0.531846892264938,0.609865
10137,0,1,0.4915528065234835,0.606616
10139,1,1,0.9331152953317738,0.70234126
10148,0,1,0.643070162972779,0.03556923
10150,1,1,0.9623521344592417,0.6019155
10157,0,1,0.23975009762307736,0.03195152
10158,0,1,0.9089742041936041,0.59879845
10159,1,0,0.47851460021444203,0.7926209
10161,1,0,0.5841917568450326,0.8426877
10163,0,1,0.2177869062971372,0.07144945
10165,1,1,0.1470564857655366,0.23669781
10167,0,1,0.7628142978129245,0.2850484
10168,1,0,0.2844142932871806,0.8897781
10169,0,0,0.5190903858595517,0.85700744
10174,0,0,0.20048884827705607,0.8114716
10176,0,1,0.21470428763730373,0.12879124
10178,1,0,0.21764095797054442,0.8047098
10179,1,1,0.25517556379712564,0.8737809
10181,0,1,0.1958631710486536,0.606616
10183,0,1,0.6303581221717436,0.59599626
10184,0,1,2.9814794210026436,0.72517484
10185,1,1,0.35197740628014734,0.8398411
10188,1,0,0.4315422961281996,0.720005
10189,0,1,0.3936595968395743,0.04091997
10193,0,1,0.14047243549024102,0.28190726
10194,0,1,0.27157762369964933,0.013581798
10196,0,0,0.6309466798838613,0.30564892
10197,0,1,0.03691263727328135,0.025521228
10202,0,1,2.6337169324370002,0.72180724
10207,0,1,0.7668397573098865,0.07317361
10210,0,1,0.6462223009217308,0.6814442
10211,1,1,0.3837867716075592,0.5712556
10214,0,1,0.7489535005095821,0.029834569
10216,0,1,0.21708966179210498,0.7661487
10217,0,1,0.20668323240198583,0.049570262
10218,1,1,0.2323805369678562,0.42848715
10219,0,0,0.24767704094965057,0.2513734
10220,1,1,0.14489970082349649,0.49217263
10223,0,1,0.3783787975104572,0.69914776
10224,0,1,0.26521274716361126,0.70293987
10226,0,1,0.690007747028624,0.15341772
10228,1,0,0.20940062613251195,0.7336534
10229,1,1,0.39488993663619537,0.55878776
10230,1,0,0.17526272620711353,0.9937941
10232,1,1,0.941558414757768,0.6851382
10233,0,1,0.2103952791841869,0.416387
10234,1,1,0.3738531614967851,0.38709503
10235,0,1,1.2888410611843688,0.3530789
10237,0,0,0.2574361614548179,0.4449682
10239,1,1,0.46341947219790847,0.709233
10241,0,1,0.17462827398061345,0.1030519
10242,0,0,1.4689405380357163,0.720005
10251,1,0,1.929845720097403,0.6509164
10252,1,1,0.2905269703032962,0.5966904
10254,0,1,0.26083254494740726,0.0125197815
10256,1,0,0.6988540814950845,0.5212926
10258,1,0,0.45092656005841575,0.9204272
10259,1,0,0.26075708754919036,0.9930779
10261,1,1,0.9931877802600981,0.6136153
10267,0,1,0.26608097055559593,0.42513356
10269,1,0,0.3635586572757687,0.7528232
10272,1,1,1.4078284111377153,0.42848715
10274,0,1,0.5785708155343564,0.6270967
10276,1,1,0.23781259456719528,0.6165346
10277,0,1,0.20308968691836432,0.013311557
10280,0,1,0.2801798913892181,0.43270233
10281,1,0,0.18513334971584186,0.99242496
10283,0,1,0.08809488065619527,0.12458688
10289,0,0,0.15214700863523514,0.8229633
10292,0,1,0.30768650373719,0.28693733
10293,1,0,0.38810713996709184,0.5221506
10296,1,1,0.2524044543255618,0.77180946
10298,0,1,0.28641352284249977,0.64890546
10299,0,1,0.27848624857712584,0.7134327
10300,1,0,0.18565084403456558,0.9915911
10301,1,1,0.11674392122914794,0.416387
10302,1,1,0.36444997520914935,0.6737394
10305,0,1,0.10121428981871115,0.38571903
10306,1,0,0.3725451111048167,0.76303273
10307,0,1,0.2033087342994159,0.15730166
10309,0,1,1.1937072323490068,0.70526344
10312,1,1,0.9220818268142106,0.61307913
10313,0,1,2.672360244660566,0.12749243
10315,1,1,0.2599133432233455,0.71852535
10317,1,1,0.5918775584349905,0.9832449
10319,1,1,0.5912966640885297,0.63538826
10324,1,1,0.483382146605454,0.51672906
10326,0,1,0.27774412124032244,0.15775274
10327,0,0,0.4246461850525028,0.6328988
10330,1,0,0.14807962590003518,0.99425185
10334,0,1,0.8694304337545474,0.38571903
10336,0,1,0.33126047411528825,0.30187637
10338,1,0,0.3895765697639772,0.7522682
10344,1,1,0.4744355261831458,0.70293987
10345,1,1,0.20089697869058432,0.5560931
10346,0,1,0.0685142219421868,0.06710401
10348,1,1,1.192015793706109,0.48836365
10349,1,1,0.32974876520651136,0.6696949
10351,1,1,0.3448618335654959,0.7730779
10354,0,1,0.43201586675777126,0.51693565
10357,1,0,0.09246188501575686,0.7932508
10359,0,1,2.216272650503743,0.41086802
10360,1,0,0.18001446639948437,0.7528232
10361,0,0,0.219194203465029,0.29348806
10363,0,1,0.5935595210537821,0.032220796
10367,0,1,0.27046913142735474,0.4031397
10370,1,0,0.3352115526741145,0.38033983
10372,1,0,0.5691749171027887,0.8208408
10375,1,1,0.5158526167668602,0.5355211
10376,1,0,0.2546705714609896,0.9649048
10377,1,0,0.13518845061468912,0.86789054
10378,0,0,0.29027568494450523,0.56112707
10379,0,1,0.1532497170716268,0.143016
10381,0,1,0.06793780434420547,0.43804955
10383,0,1,0.1148616769914235,0.0432018
10386,0,0,0.18368532376828867,0.42934212
10388,0,1,0.17365600606876602,0.343307
10389,0,0,0.2630219958446055,0.18564354
10390,1,0,0.1835548353840535,0.6484537
10393,0,1,0.3690105588973598,0.022718657
10394,1,1,0.39553969578175363,0.78640425
10399,0,0,0.22765645858683084,0.66657966
10400,0,0,0.5030368518367385,0.18437897
10401,1,0,0.5464121564818133,0.96181756
10402,1,0,0.741423952172489,0.9386458
10406,0,1,0.4313921278337852,0.5999398
10407,0,1,0.19041375657035312,0.03269151
10410,0,0,0.08190194212194689,0.32344168
10412,1,0,0.41625878010044787,0.7926209
10413,1,1,0.20456270891120082,0.72586197
10415,1,1,0.5964213934039624,0.691249
10416,0,1,0.9092999035469932,0.48836365
10417,1,0,0.1675473951739766,0.894727
10422,1,0,2.106758094199077,0.46453
10423,1,0,0.2864161442164183,0.66667557
10424,1,1,0.7551426788294596,0.61039525
10427,1,0,0.17553207222567727,0.962251
10428,1,0,0.18271268938353472,0.74587494
10431,1,0,0.2425732323629844,0.83522475
10432,1,1,0.4038472395998118,0.60728157
10436,0,1,0.1830641327550792,0.12094824
10437,1,0,0.7189108840070547,0.70495856
10439,1,1,0.15112204646783792,0.28693733
10440,1,0,0.26971751725184784,0.66298527
10444,0,1,0.14398340591272735,0.06944671
10446,1,1,0.39264392555448724,0.52683073
10447,1,0,0.20650810239366796,0.92560273
10448,1,1,0.1437312132534058,0.34259102
10449,1,1,0.31228559520410965,0.71994805
10450,1,0,1.6979973259530912,0.8072597
10451,1,1,0.09674383620698013,0.25757796
10452,1,1,0.09112995581209474,0.79125607
10454,0,1,0.04673929527685291,0.018006828
10456,0,1,0.08622637089868376,0.06953288
10457,0,1,0.16245725997966926,0.11591021
10462,1,0,0.23959955624701243,0.7522682
10463,0,1,0.2174275963978512,0.09500553
10464,1,0,0.17024047600141798,0.97448426
10467,1,0,0.1689317969214618,0.904
10469,1,1,0.3111045594067612,0.766869
10480,0,1,0.09188523101336882,0.13286783
10483,0,1,0.34090440305701664,0.3871873
10484,1,0,0.27247239827142755,0.7992796
10486,1,0,0.31003122468523353,0.9904522
10490,1,0,0.1630190183211788,0.68574
10491,1,0,1.2560621177656592,0.78523797
10494,0,1,0.7710097587213371,0.25791934
10498,1,0,0.47425669397038667,0.98222417
10500,0,1,0.3360304661196016,0.0045237676
10502,1,0,0.11832360514789796,0.66298527
10505,0,1,0.1307367670969368,0.28693733
10506,0,1,0.061185027715504964,0.010380259
10507,1,0,0.17424245124801171,0.6633257
10509,0,1,0.09423205629840141,0.16692507
10510,1,0,0.4640705588121264,0.86365306
10511,0,1,0.06614170512136013,0.106780864
10512,0,1,0.24566491271994684,0.0068297195
10513,1,0,0.23139743760770706,0.8545029
10514,0,0,3.4586620370426298,0.4449682
10518,0,1,0.12013613087790459,0.24623841
10519,0,1,0.08254452189694975,0.55665725
10520,1,1,0.2451158452525105,0.43416357
10522,1,0,0.29105876744218573,0.99414
10525,1,1,0.4251775815359254,0.704953
10530,1,1,0.19147096250304285,0.5830626
10531,0,0,1.4023655777814588,0.37934303
10532,1,1,0.3283320539891796,0.52691454
10533,0,1,0.4868062332533063,0.1453497
10536,0,1,0.30356398188594547,0.07693188
10538,0,1,0.345395131689926,0.42025515
10540,1,0,0.15452227328377388,0.6388079
10542,0,0,0.07520300777240105,0.40587363
10543,1,0,0.13647797453250715,0.93878794
10544,1,0,0.22396259020119014,0.99425185
10545,0,1,0.5531959441323642,0.0432018
10546,0,0,0.12326577595471735,0.44471532
10547,0,1,0.31247789736804205,0.62615395
10550,1,0,0.3742263430855259,0.8920695
10552,1,0,0.26743855635387553,0.9746026
10553,0,1,0.16210719384297254,0.024392888
10554,0,1,1.2248799750546289,0.5275783
10555,1,1,0.16940265975003585,0.42191496
10556,1,1,0.12285259308979003,0.5728312
10557,1,1,0.5591563686138917,0.32500482
10558,0,1,0.28629637132490754,0.060045402
10559,0,1,0.11439714394699405,0.41542563
10560,1,0,0.7455642360871498,0.8481585
10561,0,1,0.0789710507305988,0.010241702
10563,1,1,1.6494415424545747,0.5869806
10567,1,0,0.38348683922544397,0.3429342
10568,1,0,0.16355201706219147,0.1037769
10570,1,0,0.9716753270602883,0.83407825
10571,0,0,0.14085679701510093,0.07827765
10572,0,1,0.0900834289259645,0.0059443675
10575,1,0,0.33030213874736064,0.2957556
10577,1,0,0.3860858614944688,0.9937941
10579,1,1,0.34409757718730016,0.2827549
10580,0,0,0.33177987745418624,0.30355096
10581,1,1,0.2061888293533302,0.28190726
10584,0,0,0.07659108213698457,0.4222003
10585,0,1,0.7470094085785245,0.5830626
10586,0,1,0.4416935566042525,0.50036275
10589,0,1,0.24374424809804918,0.017434862
10590,0,1,0.22485546396892078,0.6770977
10591,0,0,0.33708406584167255,0.68796694
10595,1,0,1.0897242766578508,0.9308357
10599,0,1,0.5524483602200598,0.80895805
10606,0,0,1.4242431984488668,0.8410679
10607,0,0,0.2588098344725622,0.2201564
10608,1,0,0.9272054386171675,0.8410679
10614,0,1,0.4203405050891,0.24623841
10617,1,0,0.4457611572043665,0.8330493
10618,1,1,0.03376952070581003,0.4031397
10619,0,1,0.28096420460971316,0.42848715
10622,0,1,0.585367369594403,0.33219397
10625,1,1,0.2440238324519835,0.52683073
10626,1,0,0.38863494877745525,0.8047098
10627,1,0,0.4393819876904805,0.64646083
10629,1,0,0.25581403018111354,0.55643034
10631,1,0,0.587467059423384,0.70024896
10636,0,0,0.3679767466800919,0.53684396
10637,1,0,0.2949592562795241,0.63173753
10643,0,1,0.3049576840351412,0.42848715
10645,0,1,0.4606074653025568,0.58962524
10646,0,1,0.21642154923818813,0.26705146
